#DGE	GSE52778_raw_counts_GRCh38.p13_NCBI	Treatment:Dexamethasone:Untreated
gene_name	baseMean	log2FoldChange	pvalue	padj	Significance
84084	89.9248665411643	0.559333290746112	0.0865152786936034	0.249932545697286	not_sign
170463	805.715798027244	-0.343115169001523	0.0865267722414043	0.249932545697286	not_sign
10018	660.378342699478	-0.533944349447093	0.0865521189795781	0.249932545697286	not_sign
1652	305.753456942838	0.328622505541871	0.086554012508301	0.249932545697286	not_sign
109286553	475.992270945658	0.426768708103815	0.0865619234012119	0.249932545697286	not_sign
78999	379.713213745982	0.535156828624387	0.0865944365977266	0.249964843350357	not_sign
283131	30644.3932387579	-0.453249747235222	0.0866060081758113	0.249964843350357	not_sign
100505715	75.8211238378911	-0.46917502211012	0.0866786448316847	0.250126981933589	not_sign
10726	1310.02233209156	0.209378328520016	0.08674473400761	0.250270168593059	not_sign
56271	378.984832056285	-0.271272760289312	0.0867613816412297	0.250270682501922	not_sign
134466	35.9012736712589	-0.445109063396144	0.0868061812573827	0.250322318972244	not_sign
55374	432.827718886375	0.266344695719546	0.0868142958703907	0.250322318972244	not_sign
4710	907.522453232404	-0.249652455572594	0.0868401738394965	0.250322318972244	not_sign
9412	578.198182040885	0.15246153434379	0.0868451740998731	0.250322318972244	not_sign
148398	167.676696482567	-0.706940750292335	0.0869454383723836	0.25056379319301	not_sign
91368	272.002598914191	0.278034135333539	0.0869839648119089	0.250612053097366	not_sign
22807	315.79920282039	0.33448828104209	0.0869966604110823	0.250612053097366	not_sign
2564	150.112024964506	-0.755559624910676	0.0870175441249082	0.250612053097366	not_sign
10195	510.648041899161	0.298142486630028	0.0870281524213477	0.250612053097366	not_sign
165055	27.2347271273909	-0.592145465803507	0.0872034308632198	0.25106921852927	not_sign
8550	564.894447984563	0.116758030864991	0.0872960317884973	0.251255572257728	not_sign
653659	275.581997799832	0.205604219039499	0.0873036149298544	0.251255572257728	not_sign
80018	533.735730136638	0.165818164827865	0.0873177597455294	0.251255572257728	not_sign
54492	190.261260903395	-0.651791516116892	0.0873634598403572	0.25131767401036	not_sign
107986554	46.1449204375311	-0.60395439352982	0.087374004446052	0.25131767401036	not_sign
79830	328.753348977817	-0.219577969331621	0.0874262071424277	0.25131767401036	not_sign
2997	2195.29600083164	0.582309046032673	0.0874287544091338	0.25131767401036	not_sign
26355	893.633613962942	-0.239672050123396	0.0874420131823344	0.25131767401036	not_sign
79813	1097.22661486711	-0.150234570140589	0.0874440327628445	0.25131767401036	not_sign
7040	2299.43993274361	-0.293575914498837	0.0874551105663847	0.25131767401036	not_sign
219854	280.19027569333	-0.186789931133813	0.0874937974190378	0.251350273274626	not_sign
4515	79.0314575566256	0.348192300946934	0.0874995357740702	0.251350273274626	not_sign
9557	945.943923044927	-0.251555017101251	0.0875416717259995	0.251384491533091	not_sign
339122	280.035111286829	0.175827643726143	0.0875445333767517	0.251384491533091	not_sign
2650	2165.91850657434	0.645270844316892	0.0876767853093998	0.251716687995775	not_sign
3712	1564.41110555342	0.302382429773912	0.0877424360622018	0.251857585644356	not_sign
100507002	38.7227910865871	-0.510420102450222	0.0877767239015284	0.251908422362158	not_sign
9839	4544.96730322946	-0.317391675911513	0.0878778036277352	0.252150888203751	not_sign
3338	510.759043987387	-0.199049027601082	0.0880777385314628	0.252676857603192	not_sign
29904	1640.16450388461	0.400161225004419	0.0881170186833994	0.252711591281938	not_sign
97	172.018655947006	-0.56761259870542	0.0881386150970362	0.252711591281938	not_sign
114804	259.079071110039	0.807955903450085	0.088139736364456	0.252711591281938	not_sign
10291	2438.10300527613	0.186537057013117	0.0881767905095956	0.252770139329148	not_sign
9409	329.124648973255	0.307997080266398	0.0881983415941346	0.252784232150975	not_sign
57491	883.825136004925	-0.386301404376502	0.0882257464616222	0.252815093952633	not_sign
9123	2215.03092707809	0.793540436347456	0.0883077284367435	0.252996409884	not_sign
6431	3575.8268403296	-0.16792766507317	0.0883223186650841	0.252996409884	not_sign
10207	285.939302775772	0.219555232280771	0.0883726138337045	0.253021294434261	not_sign
64925	396.706711594376	-0.207074070970984	0.0883827948079374	0.253021294434261	not_sign
56623	445.795831646038	0.201357817397015	0.0884072609695846	0.253021294434261	not_sign
8814	627.849907439812	0.491039527731259	0.0884268159365587	0.253021294434261	not_sign
2530	1952.77977261569	-0.294963637631282	0.0884288475736796	0.253021294434261	not_sign
5688	1997.11086370218	0.254110808641633	0.088430909103735	0.253021294434261	not_sign
285600	126.716978666608	0.437412348920447	0.0884758157312132	0.253098655480244	not_sign
100533496	136.65648128579	-0.348976771642161	0.0884912579999036	0.253098655480244	not_sign
7565	131.387387220164	-0.230154589525687	0.0885730531526277	0.253284929564797	not_sign
84542	249.966898633592	-0.346464724542887	0.0886649746952471	0.253500085695009	not_sign
107986809	279.087739129607	0.917096146018479	0.0887981646180309	0.253833128204589	not_sign
149603	2249.70028652216	-0.157439111392606	0.0888514823390769	0.2539377704767	not_sign
100289019	56.8678485340946	0.37537282103698	0.0889300896473745	0.254114637510625	not_sign
79156	730.443853197039	0.60010594307412	0.0889560318071644	0.254140977503604	not_sign
80127	302.428432881794	0.326539949757253	0.0890237954216071	0.254280956745568	not_sign
140606	2514.20506108704	0.241681097406193	0.0890446019295197	0.254280956745568	not_sign
100129836	40.3097604329101	0.737856428550074	0.0890552284680123	0.254280956745568	not_sign
730098	46.415707917849	-0.392232910153216	0.0891276286242679	0.25443987311185	not_sign
54625	1809.94741687069	-0.161842414804203	0.089175772632319	0.254529496792021	not_sign
23023	644.574981533393	-0.15950694510488	0.0892144046443146	0.254591942342724	not_sign
100616483	82.884670000126	-1.11418379804111	0.0892359578194172	0.254605635565877	not_sign
100507747	21.3326569645422	0.924744290640438	0.0892635841229201	0.254636648081827	not_sign
56925	2553.47439725291	-0.993476486851702	0.0893530080826916	0.254843902181791	not_sign
120379	128.458642616762	0.319297126875718	0.089416584761163	0.254977373246506	not_sign
3068	4068.13786437921	-0.160802487342302	0.0894392935272039	0.254994278506452	not_sign
55127	1853.13310879141	0.159975687930496	0.0895460227493218	0.255250677489907	not_sign
84275	78.5780232390155	0.413752386119009	0.0895758404826187	0.255287785441462	not_sign
220	1437.8282598446	-1.03502224819351	0.0896241035652381	0.255347092225314	not_sign
84935	2232.08228818576	0.612761667238192	0.0896302572999358	0.255347092225314	not_sign
9064	1023.13154764837	0.342223467940183	0.0897446130205971	0.255624955850233	not_sign
1384	1988.87888331321	0.142787277585954	0.0899353369836841	0.256120198801361	not_sign
56900	1507.78417120078	0.128146555867044	0.0899877140397257	0.256221342055026	not_sign
29888	1545.97266660911	0.119410928155045	0.0900339463538642	0.256269205233516	not_sign
8573	1230.87226744046	-0.360577689224179	0.0900382526152764	0.256269205233516	not_sign
51661	914.941220691127	-0.323914929867778	0.0900863352243782	0.256358043084204	not_sign
10363	998.628178592587	0.184093011115949	0.0901557589356542	0.256507566520539	not_sign
10943	565.045576522564	0.173645234557193	0.090244372601741	0.256651852123541	not_sign
1111	415.531493862354	0.260532685659936	0.0902825957996689	0.256651852123541	not_sign
353088	232.767039689526	-0.26202445008335	0.0902882263869612	0.256651852123541	not_sign
8334	411.772753171962	-0.383475004592939	0.0902886159859202	0.256651852123541	not_sign
6310	2042.31577433648	-0.410977120815607	0.090290918758387	0.256651852123541	not_sign
23371	4673.59891834928	0.295278840554334	0.0903780800049741	0.256831665348763	not_sign
9751	358.646589362212	-0.294514786316732	0.0903879801451161	0.256831665348763	not_sign
84287	987.726101428273	0.251363938676016	0.0904345564661805	0.256915969351295	not_sign
93164	272.909296328042	-0.425631963627262	0.0904964153365103	0.257043649991329	not_sign
201626	585.132651160511	0.255619028098437	0.0906571355653139	0.257452033648012	not_sign
10671	562.001543911925	0.211052289914333	0.0907002844200745	0.257526442833978	not_sign
10768	3520.29506196119	0.139901332474286	0.0907482177907776	0.257614406416711	not_sign
4694	875.180295294098	0.202265757422377	0.0908258148806392	0.257730482573794	not_sign
27303	1850.48612941306	0.264813094478087	0.0908407445442102	0.257730482573794	not_sign
154761	70.4408287426283	0.468598007346005	0.090841824945238	0.257730482573794	not_sign
124359	170.05839671239	0.711849712155116	0.0908606887319078	0.257730482573794	not_sign
10980	1644.69828610712	-0.164629409326434	0.0908895147701135	0.257730482573794	not_sign
3385	172.991825438507	0.403791603022247	0.0908908697099869	0.257730482573794	not_sign
4669	1971.16833431668	0.175814905581504	0.0909198970512911	0.257764693207354	not_sign
55276	383.393156947119	0.351228770083546	0.0909593925229258	0.257828563472931	not_sign
84527	226.548700687786	-0.280729901820284	0.0910603456755393	0.258056581246769	not_sign
25851	929.96098464448	0.206336668676001	0.0910737987119255	0.258056581246769	not_sign
92806	331.049751105898	-0.253103358571767	0.0911619645954184	0.258258242727811	not_sign
594842	38.5763494997115	-0.498330930094602	0.0912450975713057	0.258432335548574	not_sign
25788	104.547985146269	-0.32528074020615	0.0912574304128486	0.258432335548574	not_sign
100529855	61.2338159570263	-0.287316801898893	0.0913148364833756	0.258546721669718	not_sign
51241	310.007587244001	0.218396738259411	0.091346747769799	0.2585888932768	not_sign
79635	76.2145905427208	-0.392793981395298	0.0914186844820814	0.258744334026766	not_sign
7789	165.501525449243	-0.251383777793113	0.0914472173966395	0.258776893027809	not_sign
11007	862.673098250199	-0.374764485369614	0.0916436115355923	0.259284364344603	not_sign
6599	1911.4654200003	-0.205624792730285	0.091739997381386	0.259508749107882	not_sign
3316	380.640672526367	0.287885786042483	0.0918216656274563	0.259680650798252	not_sign
57480	666.603939725607	-0.518790433459399	0.0918349445505269	0.259680650798252	not_sign
55236	1126.02693954152	-0.251215960506476	0.091892025984542	0.259793716625321	not_sign
81542	1483.40140800395	0.302154748896526	0.0920358630108223	0.260114068578803	not_sign
55863	631.508880562954	-0.255636269368422	0.0920395726999358	0.260114068578803	not_sign
7153	326.732779330696	-0.305973310536005	0.092063027130999	0.260131974764347	not_sign
414328	100.192211214577	-0.46764079838565	0.0921068972665407	0.260207549890752	not_sign
102157401	658.794727000894	-0.184044455130408	0.0921263410053764	0.260214103702175	not_sign
6576	1420.20447936575	0.234675108381884	0.0921977051610165	0.26036727887508	not_sign
517	2228.62466844253	-0.147799170109254	0.0922907422055458	0.260581590218408	not_sign
25972	768.793566275713	0.162830774619901	0.092316139339069	0.260604877093905	not_sign
6670	2361.08461706355	-0.205254821646961	0.0923555539756072	0.260667718836056	not_sign
374819	183.795464886992	-0.326467974810476	0.092428276989136	0.260804013831332	not_sign
1819	627.806698643024	0.126945623536044	0.0924381691560643	0.260804013831332	not_sign
79680	492.039292947061	0.351581817606873	0.092540941590694	0.261045507408982	not_sign
90957	673.563775638159	-0.164197906224339	0.0925630971083219	0.261059544108771	not_sign
79057	60.4010123509969	-2.34914704161969	0.0926647735153869	0.261297810046357	not_sign
7764	876.53746181051	0.232628202903657	0.092750522565601	0.261448494440125	not_sign
105376220	62.1351296004319	0.512466365443253	0.0927526213165775	0.261448494440125	not_sign
26225	746.112715852496	0.143310120608477	0.0927811682805987	0.261480458678037	not_sign
10216	125.637141894256	0.549799998400534	0.0928219180405635	0.261546795205712	not_sign
11102	316.158537444289	-0.184392666595679	0.0928714782804087	0.261576106304928	not_sign
8572	384.093418122976	-0.453160386831348	0.092887839285271	0.261576106304928	not_sign
4089	1949.40702032853	0.19249284159677	0.0929155642512378	0.261576106304928	not_sign
9214	33.5346285192203	1.72264589162596	0.0929165457306648	0.261576106304928	not_sign
79728	268.154681466947	-0.160896212499303	0.0929253824228927	0.261576106304928	not_sign
54896	370.858366613031	0.180603252565816	0.0929356013385302	0.261576106304928	not_sign
25920	1570.64868021364	0.188621711968121	0.0929878341499912	0.261615118828887	not_sign
5523	990.751302117015	-0.239931017771919	0.0930008579130504	0.261615118828887	not_sign
152926	905.862623832523	0.423756051496865	0.0930011102864997	0.261615118828887	not_sign
670	188.94953361631	-0.41373051062513	0.093222632710803	0.262189732865697	not_sign
9793	3743.78137777564	-0.132639232461788	0.0933186671371194	0.262347447674354	not_sign
54441	165.201607552461	-0.250650844487901	0.0933290220870327	0.262347447674354	not_sign
54552	584.011521475954	0.215675997854431	0.093330501587757	0.262347447674354	not_sign
400798	39.4737725243027	-0.391270435995055	0.0933828976190109	0.262446183136395	not_sign
23207	4559.36051806723	0.139374356938176	0.0935049074608236	0.2627265035035	not_sign
54676	1022.60552155562	-0.14110004345602	0.0935195708256051	0.2627265035035	not_sign
80737	27.3464752414297	-0.859838447682646	0.0935345080253971	0.2627265035035	not_sign
84263	2117.46127982718	0.245704625547189	0.0935949574418539	0.262803922121671	not_sign
200035	127.260992119384	-0.307717740292257	0.0935966587603634	0.262803922121671	not_sign
25776	559.862082118325	-0.166024270840687	0.0936686512255128	0.262957477188785	not_sign
54541	2872.03486157872	0.672373359515238	0.0937235189273209	0.263062909793049	not_sign
105369344	37.0425519655065	-0.497332210511678	0.0937670131672836	0.263136386350885	not_sign
58986	2304.36969403495	0.241137962298913	0.093803479301181	0.263190116591718	not_sign
84058	325.739358857446	0.226506738033387	0.0939651877149668	0.263576800877227	not_sign
23038	1956.38362987353	0.217050547136292	0.0939759875725729	0.263576800877227	not_sign
54996	390.604976608778	0.382051401528603	0.0940194678520823	0.263650089219458	not_sign
102724642	104.17984749339	0.400962315488056	0.094202857412713	0.26395290548464	not_sign
283687	112.176678224414	0.338987044090905	0.0942077300720913	0.26395290548464	not_sign
664	2485.30636091259	0.515736188713505	0.0942200359751245	0.26395290548464	not_sign
23556	1004.20147352041	0.151880004509166	0.094222201844393	0.26395290548464	not_sign
22877	2720.15683224624	0.336029479076335	0.0942308292387269	0.26395290548464	not_sign
57332	197.141585560311	0.312615246091267	0.0942320473467337	0.26395290548464	not_sign
388963	119.041021792761	-0.408164631261063	0.0942490435087955	0.26395290548464	not_sign
55781	460.275286441471	-0.157914325674504	0.0942677562068441	0.263956665435637	not_sign
11200	284.154883282407	-0.367182672892514	0.0944346354014313	0.264375224679468	not_sign
359948	1886.84960305613	-0.372341511828325	0.0944712605928651	0.264429043280379	not_sign
7098	191.908945515588	-0.5785689128238	0.0945197120619664	0.264515938212457	not_sign
8508	982.605397957145	-0.28999292287217	0.0945798997318262	0.264585316590616	not_sign
83857	7126.008226868	0.646813218924882	0.0945852428605951	0.264585316590616	not_sign
164091	714.816940153658	0.16158619595872	0.0946116138507988	0.264585316590616	not_sign
170384	703.628865141303	0.228313886042056	0.0946141491414456	0.264585316590616	not_sign
5315	27131.6186735112	-0.351468823204046	0.0948001824959393	0.265056775199318	not_sign
